RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
170.62369,-0.52944336,280,51612,96,0.147058,2,0.00010143,5738,b'J112229.69-003146.0',1,6569.860839843903,0.5580683249315045,41.51378771503836,0.013096653713417993,2230.721424801371,63.74078625436232,56.63315825040951,1.7078385830559992,6564.568359374949,0.0727800938573413,41.404148535744994,0.007836548776070273,210.81592897344947,3.4184779402362437,43.99786493950625,0.7939115825704562,40.99596091586027,0.0125826596457312,17.188737622256657,0.49800319197295123,40.76651908832565,0.01847027062884627,10.579506844152647,0.44993976526812485,40.60998656669482,0.027600405115989084,7.351133571963917,0.4671813157199958,39.82932212512956,0.108668947922357,1.0926199009545148,0.2733948086198238,4866.570312499957,0.6729939956302539,40.69054401706556,0.07449951054836863,2230.721424801371,534.785274581227,5.108113944509889,0.8762533484381039,4862.678222656065,38.87417093350646,0.13096165657043457,0.07796281158569544,0.023509714084305522,5007.45214843727,0.18856377940983296,40.784246714738465,0.02546177884760253,403.33961473835734,26.470724025268282,6.664067265679508,0.3907003574094902,-999.0,-999.0,-999.0,-999.0,43.65467302529861,0.006691442730201131,0,7.420521023382587,7.12844105684485,7.29858615595894,-1.4509127097220056
170.66059,1.059843,280,51612,448,0.0756381,2,0.000172597,5744,b'J112238.54+010335.4',1,6568.99094281561,2.7900072615284444,40.76355342796686,0.031070951118282928,2112.344213734343,303.2120822011721,215.63279256640067,0.3548286381917619,6565.013183593894,0.2516276207376801,40.03713047158177,0.034765331749856195,259.404968268748,13.80671398931554,40.442673254966145,0.07453968246625735,40.086449447468475,0.029544708364009395,45.529059941296886,0.07096428700078894,39.62479555656164,0.0683330612646687,16.224923580960294,0.05918347084078903,39.4167045977984,0.12414798911032839,10.08185061185005,0.06634980776457694,39.38413777463558,0.09764357225254668,8.437094475968987,0.043426624992768934,4865.92386903738,0.2694768494584423,40.04016294655384,0.08335544517046564,2112.344213734343,101.97723524667333,25.527265904168562,0.10805407417693617,4862.979492187333,39.361216297956226,0.10340532387688633,5.340794673790247,0.02807394352672834,5008.90869140627,0.07527260542754326,40.2558721193092,0.01559842080143613,259.7780968271003,10.309825858546901,43.87775603266987,0.03493599021187942,-999.0,-999.0,-999.0,-999.0,43.96206103940801,0.1465884816713596,0,7.536730554485586,6.733770372525593,7.299188794742986,-1.9601128352053436
172.64986,-1.1602762,281,51614,1,0.121323,2,6.01806e-05,5964,b'J113035.97-010937.0',1,6567.273437500198,1.0187923644787134,40.99975085489169,0.03508275659273469,1853.8983627136097,115.05125160596799,232.05376640593246,18.745543071655952,6564.975585937154,0.10188427039266781,41.18581634527268,0.011088662193354519,310.18225856844526,5.903623206862903,355.9420321954753,9.088121481407471,40.940895836061166,0.01346300752522339,203.5113425031562,6.308794810445328,40.44046673363763,0.02534921800663024,66.32960092004642,3.8715747204424438,40.370065042858485,0.02731102792143138,56.59189677704571,3.5588361327881217,39.75068951610621,0.09443415618336802,12.263041584774586,2.6665086678197243,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.95166015602,40.573855797332016,0.02546835546851811,54.46266999978606,3.193857431718681,5006.854980468848,0.2726738903174173,40.576442471772026,0.029965185182331936,499.4692480580394,38.36721840350947,57.367814978315884,3.9582294844487396,-999.0,-999.0,-999.0,-999.0,42.5130436220014,0.03032217652638816,0,-999.0,6.725027402529384,6.725027402529384,-1.3211282446631563
172.67816,-0.81752034,281,51614,18,0.104791,2,6.09291e-05,5968,b'J113042.76-004903.1',1,6579.711664360483,5.559271231312778,41.28846842712689,0.0557593462492771,5534.308262865738,482.28413820194487,21.49481504829585,2.7597330876354254,6564.68115234371,0.09376847667194,41.07742793643668,0.007819595596349826,281.8994515303523,4.439259532013239,13.221880324418947,0.23806371691149267,40.86373758286525,0.011333784756422436,8.083563762205895,0.2109567973703514,40.3986245176192,0.023828041028714508,2.8916992058995383,0.15865623706697593,40.292675009068425,0.029692911745806478,2.257485570965849,0.154345319938697,39.85347005237781,0.06741666181878272,0.736544970261613,0.11433579272385685,4873.86759984213,1.6458131945992136,40.4765774473311,0.11093746894002426,5534.308262865738,169.83449948809564,1.9901062119176725,0.5083586329955488,4862.729003906104,40.37258906831222,0.02251878551460057,1.5663466273447793,0.08121729771452507,5007.604980468607,0.08786641090865464,40.64456973106327,0.015019391484323075,318.85430072847146,12.169380328452462,3.080666103197345,0.10653999257869674,-999.0,-999.0,-999.0,-999.0,43.85009077959117,0.03985827037886287,0,8.315850426364014,7.839549151412867,8.139964293117185,-2.4488758824359427
172.38064,0.64924095,281,51614,505,0.198154,2,0.000830764,5934,b'J112931.35+003857.3',1,6563.550877845119,4.544501938488793,41.4583426520307,0.04290932193774598,2041.3345549660005,308.8666400631688,205.73907662902525,20.327507635268756,6565.069335937618,0.2901439779513632,40.74248433980392,0.042634967965632486,236.8358269687281,15.217559192273256,39.57842193891209,3.885439132299562,40.77179521099982,0.03483639840719711,42.34180281576622,3.39639575015616,40.10908577616675,0.09117041171630379,9.609995549720677,2.0174036271128686,40.0776920484628,0.1198237839889581,8.907398007317008,2.457590860645065,39.50231747520187,0.25348146619985407,2.124004830118178,1.2397022952514474,4861.896453372765,0.4627879027830204,40.80249276422209,0.09042738176279402,2041.3345549660005,117.58541596871581,27.283518639136414,5.680885419640669,4863.020996093767,40.10354130765123,0.1114853886242515,5.456936776656515,1.4008207588216988,5008.206542968786,0.10481210479485183,40.8781868848992,0.019198694097740214,295.873022628588,14.608272060155286,34.148418877009746,1.5095864312443288,-999.0,-999.0,-999.0,-999.0,43.03898193789182,0.014880821887941351,0,7.014845395717549,7.023061299292563,7.018972761264502,-1.243306422137233
174.9536,-0.90849856,283,51959,288,0.189993,2,0.000898004,6205,b'J113948.86-005430.6',1,6568.347510561223,1.2104270752333832,41.483754879312464,0.04443083296070449,1362.4849739252695,332.5171934761358,43.77829965697697,4.4787728774489475,6565.91690801139,0.041730332882183155,41.45017801735002,0.005060124854095813,195.02412990618225,6.257160591298878,40.521174764132454,0.4721271278648092,41.10248387609974,0.007494220168103975,18.19650103180834,0.3140002753836486,40.607947077815695,0.08851235130260965,5.888587636924762,1.2001366965324547,40.61180996559595,0.01983571426132716,5.935923698493541,0.2711139397383829,39.95849318796506,0.04638707349760302,1.2842035809108847,0.1371660226023986,4865.448806927453,6.64778676829701,41.45612996710021,0.005060124854095813,1362.4849739252695,189.2617637604654,35.41035228951508,0.41257905330839584,4863.562737888046,40.74057134776916,0.017970802859463914,6.816659925595773,0.2820686388811144,5008.768304112032,0.11911458790382312,41.10694826057275,0.0068410332753915,212.8000025201743,2.476494461545013,16.11784274480423,0.2538892495080968,40.760768110973075,0.0032091165296860937,6.883855426864146,0.05085941816889103,43.60268204937551,1.0473834922704639e-05,0,6.960672205046582,6.669503960044337,6.839045648523711,-1.0174772604829891
177.65911,-0.89072355,284,51943,209,0.0514093,2,8.84329e-05,6477,b'J115038.19-005326.6',1,6563.26660156254,1.1090175080815365,40.772314171852095,0.013835265361610111,4450.131752629496,142.51137423310138,25.140972796130942,0.8009128584581875,6564.59960937474,0.04032242573002687,40.81987909152775,0.004472547508435892,226.59844441754478,1.803695497925446,28.050912778450257,0.28888011942730113,40.543779098151006,0.006094878748630679,14.85412261118995,0.2084624172357986,40.23861501323527,0.00919906270213221,7.6797350130805215,0.16266926669787757,40.146995678292036,0.010690353893854329,6.196526055471622,0.152530276403878,39.55064306572468,0.035201632795872496,1.4079099721467097,0.11411779933329658,4861.685546874944,0.6729939956302539,39.85439855285755,0.08644972703013597,4450.131752629496,1066.8588667294084,1.823475637855185,0.3629771500594269,4862.673339843556,40.2081018022506,0.00977294038100966,4.117211856736765,0.09264973018838234,5007.99658203129,0.04769861107165555,40.26566280320113,0.009593975033585505,269.5501821754199,6.466080132672687,4.9424274497056615,0.10918288901221322,-999.0,-999.0,-999.0,-999.0,43.265888175238295,0.025472140639761585,0,7.814884647348728,7.406496853268803,7.657023150171782,-2.4279811736102137
177.20685,-1.1695925,284,51943,286,0.105495,2,0.00108411,6429,b'J114849.64-011010.5',1,6571.982367055694,1.1727922305390166,40.95342920398518,0.02759321587376622,1919.5149664160315,99.64722660909288,8.958336052537657,0.5691744065381386,6564.412109374969,0.12523945476891898,40.68428233295675,0.0200569473035736,412.5316949480478,17.381313287260383,4.820371155254255,0.2226183744345549,40.85739892719087,0.013480196897424681,7.18120084365854,0.22289945350566992,40.4598958561317,0.019000731517743147,3.001631106832476,0.13132376750055352,40.4250377662074,0.021669822124893164,2.760073232636076,0.1377182978963053,40.29857663412739,0.03428394787323122,1.8502852718032987,0.14606468038005316,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.534179687511,40.14407229188194,0.04351943734444391,0.834264874628363,0.08359935471694593,5009.573875356805,0.10596835201249633,41.364450038574184,0.005296600864594562,437.43338457676265,19.90366325667543,14.56994068199894,0.1776931660444528,-999.0,-999.0,-999.0,-999.0,43.89515790447092,0.09615232807936704,0,-999.0,6.7350383371805265,6.7350383371805265,0.05097510315522413
177.90937,0.82956501,284,51943,409,0.19488,2,0.000941937,6509,b'J115138.25+004946.4',1,6561.083595335556,1.0089298637176398,41.581354563628544,0.02667880966495763,1293.1980715164868,177.06008263299677,65.47277541928533,4.022007671497986,6565.480445093079,0.21438674765963617,41.36436187966622,0.029183897482136564,416.9605148490824,7.723634845685197,39.7253806460219,2.6694823457833246,41.02718329088662,0.024491461502661224,18.27635050966649,1.0306705698191874,40.486218245986066,0.05473139675717684,5.490194295329586,0.6918945990462475,40.486218245986066,0.05473139675717684,5.47027454302022,0.6893842381563035,40.19318392807561,0.10721924262740293,2.4989295447756628,0.6169393074409355,4862.519294272285,0.9710243163990526,40.867413792292396,0.05757863425748926,1217.8332378128057,173.6557775051906,7.5954495563929765,1.007002474876848,4863.321767311284,40.72303254994702,0.06601836861377315,5.447186457599222,0.8280426840415787,5008.434301725686,0.040467315824571415,42.06474123921714,0.0031606475024277512,482.1760072909754,7.723634845685197,125.79315827692649,0.9154798267509248,-999.0,-999.0,-999.0,-999.0,43.65924989193717,0.019492295050292742,0,6.891755426046554,6.667061665402761,6.793780702448373,-0.8974418992009815
179.00472,0.21053507,284,51943,551,0.0783194,2,0.000165673,6642,b'J115601.13+001237.9',1,6563.18341995959,1.2928926072264093,40.486769670070395,0.017796518207908375,3392.817506313979,146.92509746536962,197.49550390990657,0.0726378557199522,6564.2426939492825,0.08536521485746414,40.34571679523171,0.008646359727272868,304.5075624187426,3.921654731446779,142.77480365186528,0.025504005732499897,40.34721630644176,0.008291722878114588,143.97296065623954,0.024542533205702478,40.011087616281245,0.06413277957042195,68.50150496125492,0.09138801914053162,40.011087616281245,0.06413277957042195,68.73036807628613,0.09105643851218621,39.30845547761024,0.08399977794617969,12.295211632250002,0.02121562564644623,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.404914061899,39.65734944000658,0.02504618301149755,18.32164302567842,0.009090395972396564,5007.959437552295,0.056136955465934724,40.181497385951495,0.008765927330978276,304.5075624187426,3.921654731446779,64.1349955544778,0.011183124229846814,-999.0,-999.0,-999.0,-999.0,44.13211346834256,0.10607922719512006,0,-999.0,7.031830042501684,7.031830042501684,-0.00886103829429441
179.7542,-0.545437,285,51930,195,0.0769507,2,0.000179299,6722,b'J115901.01-003243.6',1,6565.528935517867,0.8602444696199539,40.442635974968226,0.019354508315771516,2231.2873069676743,91.63065506062412,194.8994163293584,0.18102006091309392,6563.862381621545,0.1682763444194488,40.0970288103528,0.016329388542861922,242.4843509644955,8.567924137033515,87.9242210279297,0.06891397832418322,40.139984312863106,0.014491430929953458,97.54250052044253,0.0675156064295608,39.632303451810266,0.02731629149747357,31.265176958936028,0.04127595070373664,39.632303451810266,0.02731629149747357,31.36963372663582,0.04112618820702165,39.26403760421585,0.07497870550224628,12.118896535032942,0.043365867409252676,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.739546097415,39.57390908443186,0.05496004635834735,16.507032420568954,0.04175401732049258,5006.970212011748,0.055585985262951,40.39259213906152,0.008346967836194038,279.00000561248356,8.99361547665675,113.85045345734106,0.0439176484894724,-999.0,-999.0,-999.0,-999.0,43.72786317685283,0.12555754320067308,0,-999.0,6.635217247807016,6.635217247807016,-0.01649853508935717
179.66035,0.70870823,285,51930,457,0.199561,2,0.00100256,6712,b'J115838.48+004231.3',1,6563.872250267167,1.9826835580579427,41.664390338043425,0.01461563450752137,2119.433869847839,218.108292127543,16.434935773379536,0.5530970983129153,6566.159728739768,0.13788654317307494,40.96423552293735,0.02004711887862133,217.3612241736638,7.292434231183506,3.278032055123391,0.15131460782455655,40.93957169422666,0.019068149947330654,3.0970582050184925,0.13597955656766514,40.450246523949346,0.048721503288771874,1.0478219072859865,0.11755032895442895,40.450246523949346,0.048721503288771874,1.0440200752905489,0.11712381887806421,39.703772846337905,0.2728793465458111,0.16788597485900475,0.10548744609683068,4853.788851860566,1.8583810682021067,40.93562158206442,0.06397251879846816,1949.8773076264404,224.77641760890393,1.8426071187974686,0.2714200274104333,4863.824940684759,40.267005026710734,0.07675440706770945,0.3951993206358466,0.06984498126078965,5006.729029200529,0.3111300950804434,40.9178403872832,0.020073661853286354,392.5772405794312,25.35671986884599,1.8596348243796634,0.08595476735045657,-999.0,-999.0,-999.0,-999.0,44.34257841049931,0.07700133948656335,0,7.669582573603908,7.15177812493956,7.483672180739838,-1.4569455278853454
180.37592,0.408131,285,51930,584,0.0621431,2,0.000180872,6802,b'J120130.22+002429.3',1,6565.219726562559,0.901294882104864,40.77290884567911,0.01700224649473668,2951.850623604034,109.93001909172744,216.07038083956854,0.10794034092998518,6564.399414062273,0.15870958944125155,40.32512593199203,0.01687429390752235,298.1410501565069,8.919016267997904,77.04587420736571,0.038204997246858996,40.215553177241375,0.018917264200297892,60.159814063441935,0.03327975635490155,39.84495767723479,0.029732936947937882,26.439841834759637,0.023260948599814677,39.75369050339843,0.03564825745266177,21.500087915456888,0.022520712506206422,39.279395959521516,0.12399829273694382,6.506765710075567,0.023574594794989027,4863.132324218718,0.6729939956302539,39.51690557367004,0.19493194942360176,2951.850623604034,707.666241385301,7.503643865769404,0.041208876213518944,4862.524902343901,39.717779084347235,0.03655323396982913,11.914689815138821,0.01227176590782946,5008.316406249882,0.05354760568824444,40.34393629809251,0.010465813539094712,275.7679558013944,7.280385026365366,52.75002381687199,0.015620234225504742,-999.0,-999.0,-999.0,-999.0,44.226403094579766,0.09576204489867172,0,7.969543614639363,7.038756472652263,7.71667446428156,-2.320926487815925
184.15443,-0.37777574,287,52023,70,0.156999,2,0.000988994,7202,b'J121637.06-002240.0',1,6567.572424204615,5.418412192035248,41.70167315858327,0.015090977211574987,2177.507337495601,531.4250377027964,36.984703493545254,1.2851540800211558,6565.889648437648,0.1287349606209127,41.260890089875154,0.016071304645287332,321.0161690867785,6.545212355064905,13.404143623866444,0.4960276670700293,41.34411826698703,0.01109348087183007,16.235559130010923,0.41471599262339476,40.82061514110446,0.01947923635070025,5.077236806590812,0.22772727091544992,40.77518508500703,0.024285692628635728,4.556367554269783,0.2547915022493145,40.52212770953777,0.0480083125746208,2.282131152212944,0.2522741406545804,4864.875570540383,1.2124005821442552,40.523312772839404,0.0930783441123511,2177.507337495601,85.33605887810144,1.4726354883255943,0.3156164315908332,4863.628906250031,40.63346276590805,0.027200197100476817,1.8977773332518517,0.1188592542274121,5008.210110010407,0.08602007009540102,41.761159250355526,0.00448694508773639,392.9222357649923,17.73898333877282,26.77428162373088,0.2766204455351891,-999.0,-999.0,-999.0,-999.0,44.02760707463197,0.040894420544324225,0,7.598208831840943,7.193276410549581,7.441320486859669,-1.4097840986061894
182.64742,0.47193277,287,52023,398,0.097352,2,0.000168605,7043,b'J121035.38+002819.0',1,6567.5053710939355,1.0344546729848998,40.64149179656167,0.02865844347364412,1876.6066190408694,127.34540285621188,207.4905567651819,13.691991776838154,6566.064941406402,0.06752268156603228,40.79115953694887,0.007740052109001608,226.12384414484836,3.255424737702924,292.6626585612969,5.2158716112460874,40.552594583675194,0.010090916200400294,169.79786019369112,3.945286144338602,40.19429902558161,0.03222125547813561,76.7687594003401,5.695641890009112,40.069500984566076,0.030137092039280087,57.78765058365208,4.01007114095857,39.60670936954156,0.07809758844912128,17.958203992379833,3.2293581949557235,4864.825683593858,0.6729939956302539,39.54505492255323,0.28902013906932017,1876.6066190408694,449.8910419233907,10.40499198968032,6.924454256141053,4863.758789062467,40.223488179746376,0.021985327980218572,49.58795027900403,2.510295228970891,5004.630914279301,0.3207828179911303,40.98492134723497,0.009842760903865237,400.35457541227544,15.80425370179149,299.7726660648286,6.793986204093153,-999.0,-999.0,-999.0,-999.0,42.20339878607907,0.024769615229132614,0,6.495889939543544,6.570961877707034,6.535045991213322,-1.4637866702472802
