RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
246.65996,25.942578,1574,53476,536,0.114342,2,0.000963805,13249,b'J162638.39+255633.3',1,6568.357754682144,2.0460422079322598,41.4681075217066,0.010856063422806206,2239.0668971215887,94.13037235499623,145.33666114580353,3.6329821086152463,6564.581054687242,0.04745083945616724,41.19570458750944,0.01020792737551732,330.46485599772524,6.004563429237351,77.55900780552331,1.8229951977239562,40.863334664655014,0.014044607764364123,36.2779152438907,1.1731880888455462,40.39661127732884,0.025858736506377836,12.814714498996109,0.7630130118453157,40.258043104351614,0.0321160350496356,9.346968131828032,0.6912074231990183,39.73541977066484,0.0743194921373101,2.5075951831207632,0.4291171468080317,4865.45704268635,1.609253893985624,40.88114503114902,0.018932115503071167,2239.0668971215887,100.48243290605909,22.589295261072753,0.9847308318077116,4862.659667968626,40.51106061982939,0.020196585168265516,9.626718459108249,0.4476843620423027,5008.24023437486,0.7286530874998789,40.77215785266283,0.02965877735809771,245.8839629115417,44.69223822236898,18.46441293888364,1.2609691351420378,40.64637880600247,0.09283292273866185,11.772168116082872,2.5163681978370986,43.24698102378172,0.041152964816307,0,7.2064818861275235,7.110755888831803,7.161251009007315,-1.3745321434993243
244.95945,26.22488,1575,53493,531,0.0955506,2,0.000207029,13127,b'J161950.27+261329.6',1,6567.346997130109,1.749291974060725,41.49794098647557,0.014339024582658084,3832.3225706976773,473.71334451457216,86.364247815606,2.8514733211336853,6562.167790536077,0.030771549996643444,41.004551902488245,0.010601244231977761,304.92211271937464,0.24537402583606033,27.741525318220088,0.6771780689386624,41.03029356635196,0.01200851107391038,29.391868196078306,0.8127033739374412,40.498427532425616,0.02407735532672016,8.562767716467091,0.47472122910172615,40.432132040575766,0.027888802932289986,7.343724823731806,0.47158716544220686,40.113678698420294,0.05191027534596328,3.642803954608084,0.43541645766197573,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4860.871514824478,40.25572128365957,0.028813601818093525,6.491109040871817,0.43065764714647037,5006.379884233228,0.20805378902969096,41.125154542479315,0.007488888940133858,304.92211271937464,6.452439172115405,46.18373178556765,0.7963832567144277,-999.0,-999.0,-999.0,-999.0,43.21796596016552,0.05119330491430652,0,-999.0,7.60685002606934,7.60685002606934,-1.4980285300389884
245.59209,27.017832,1576,53496,617,0.144808,2,0.000108789,13176,b'J162222.10+270104.2',1,6570.556152343565,0.7933939080873458,41.24948416763279,0.01787540180849761,2395.122988029463,98.9760667308874,73.50732072725033,3.0255345352493985,6564.693847656116,0.16891158885710666,40.71264934019926,0.018883392538980647,183.5031376531404,49.50393214558541,21.356401444876074,0.9285895787320335,40.50729785792778,0.024222181920491283,13.306595325369148,0.7421572245654505,40.25892996339635,0.03777075210373493,7.503001210491748,0.6525388265770756,40.133245919337305,0.046979142202747806,5.6172406418340435,0.6076364537566461,39.73435032557015,0.10434419381121741,2.256628740078595,0.5421807715893244,4867.081054687449,0.5876994837916385,40.506969702942385,0.0868688000194804,2395.122988029463,98.9760667308874,15.189396682396016,3.038225852854377,4862.743164062462,40.07818970577117,0.05438093587246333,5.663720547653896,0.7091926117097452,5007.498222372679,0.9232387639367516,40.587883286589935,0.03442887293917424,244.5368877742382,49.50393214558541,17.88247201483146,1.4176403579095187,-999.0,-999.0,-999.0,-999.0,43.107597808619914,0.12106598465136308,0,7.191001869715219,7.070617327745873,7.134967556834411,-1.535679954443736
241.71735,27.927531,1577,53495,320,0.0463072,2,0.000103858,12870,b'J160652.16+275539.1',1,6570.541923259421,3.8496213430207717,41.15798930972082,0.020101220145309396,3231.8441535046813,87.71548816620071,94.23501382638813,4.36164612532134,6562.791015625152,0.14819871770297155,40.620688886312124,0.012470420106026956,353.8019855241714,23.666134694682846,27.373739267579598,0.786015153882467,40.537681522158536,0.01333145729906076,22.550121370353263,0.6922169318297776,40.10701060126351,0.018500819894225456,8.23269069599856,0.3507102693379435,39.99309341175013,0.022683039507305335,6.323073035706856,0.3302517714562778,39.720047336068916,0.042323505409030834,3.571816060949046,0.34808589455289385,4867.074635514357,3.148367314269308,39.85166616974792,0.07950866711594731,3231.8441535046813,103.36504890994871,7.004668652604868,1.282383075600655,4861.333496093704,39.89509129888565,0.023451430082449883,7.758662188586084,0.4189593459828991,5002.756423958562,0.4087940380550208,40.85826748337049,0.004198145183714792,495.7234293073043,23.666134694682846,67.50837606266708,0.6525755875164273,39.57683042290861,0.17160340434434035,4.267812993933124,1.686347173637124,42.770968672129825,0.040151579854896646,0,7.272727874054915,7.297451813797419,7.285265744420665,-1.769039596537093
241.54128,29.071463,1578,53496,160,0.255879,2,0.000850794,12858,b'J160609.91+290417.3',1,6566.81146847625,0.7497094921782264,42.210616181344754,0.009105797504011255,954.1207572320686,61.00540812338591,428.3762545154662,8.981711185883224,6567.518066406254,0.22527776734901475,41.30396349316467,0.04147634883957959,194.27356100045756,42.93230663812808,53.109559718583824,5.072113087571124,41.01272045646316,0.04143942509295268,27.309243164394765,2.6057880883699585,40.5158567933392,0.07657611257526949,8.999865140705024,1.5868834308395576,40.42005878782819,0.09560171860017962,7.243825774474691,1.5945913511436707,-999.0,-999.0,-999.0,-999.0,4861.98978447747,0.9279563760028395,41.610957932644084,0.01528285109943168,1125.8355362620875,226.99846639102662,64.5873006889164,2.272831420261858,4864.834960937493,40.61823873092706,0.07945029221380387,6.575638546774089,1.2029543305301829,5008.82626636471,0.9188144483196083,41.31410116005586,0.02215512912549295,358.4254940143694,42.93230663812808,34.294175213076365,1.7494855362468962,41.49510424204,0.05319510467548372,44.399025950848724,5.438270663086697,43.57196877189786,0.07597442364078145,0,6.775667911237952,6.678852738874451,6.729952560310824,-0.3014201718074889
240.30291,30.2373,1578,53496,374,0.285635,2,0.0015384,12761,b'J160112.70+301414.3',1,6564.081414552067,0.35727059573764564,42.84797548838071,0.006603534873338708,1439.2178400875366,58.07203932324013,681.412805824472,10.361019119530111,6566.966796874858,0.3245825067968582,41.864722181418976,0.06820397353316755,419.6552607773185,27.05577307868589,70.87563845276043,11.130697233961023,41.06767850622675,0.11959908507496862,11.371907251286022,3.1316763651764266,40.32645083792168,0.20394970603928986,2.134153441058713,1.0022231253860958,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.68017578125,-999.0,-999.0,-999.0,-999.0,5008.240234375,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,42.32339245851414,0.03163034320835037,109.53357273799634,7.9775009816090785,44.017403065780066,0.007640289489488454,0,-999.0,7.347651756107518,7.347651756107518,-0.43939315446262217
239.55682,30.822075,1579,53473,552,0.29438,2,0.000978488,12701,b'J155813.64+304919.5',1,6587.5201223934655,5.6737638093272835,42.42964107613597,0.031273230608752894,4538.366246810632,374.2294636461535,342.607931436263,24.670949737235393,6566.390625000086,0.05019135262701013,42.083650540893416,0.010127342935076394,296.9806627262983,5.919168359178002,153.61261325678086,3.5821032709231426,41.76971885753758,0.014373570675114583,74.96787386188312,2.4811645717249458,41.14004624047692,0.0570409351890991,18.196697584745188,2.3899836123159655,41.05893922773843,0.05924047210848663,15.156033788421393,2.0673774939744822,39.79430362172857,0.3288934515301539,0.7356139515551953,0.5570842480433884,4879.651419397277,8.495122987236755,41.78124397332674,0.03989755965612492,4538.366246810632,405.3453862097279,46.22642456287984,4.24670745817757,4863.999999999916,41.235584160239625,0.02116445624767731,13.0873130396485,0.6377835508692318,5002.947771619569,1.7294107776142482,41.41005572874927,0.023275677738092165,512.98934992694,128.5280986927521,20.514553060085106,1.0994616959754504,41.80630310253874,0.040691487067775346,43.665599944563795,4.091275275382934,43.903345638645646,0.05488862918288071,0,8.171725135804612,8.187572488012723,8.179721077069296,-1.5645045056075035
234.07241,33.21469,1581,53149,336,0.226702,2,0.00103354,12249,b'J153617.38+331252.9',2,6568.551269531294,1.1955602770572606,41.72543095342241,0.03235585714822816,2709.953549126212,162.99731900720508,15.47084143369852,1.1526104134440218,6565.783203125064,0.26109493174046805,41.508467125364355,0.02378657996276321,390.3947692753626,16.192696752896154,9.387503390096821,0.5141594297066341,41.18676323807955,0.03698447875064264,4.475548002993137,0.3811372679371773,40.570043880905004,0.09268030182811986,1.129250159909472,0.2409868222469262,40.593700530090324,0.08901842723991775,1.1881415443676995,0.24353635031986132,39.625608902243485,0.24393261378135475,0.11469798747659142,0.06442306185089995,4865.600585937562,0.6729939956302539,41.19757910277903,0.0499166671879898,2709.953549126212,649.6746912272455,2.7548349587422543,0.3166334996943582,4863.549804687305,40.550014819132294,0.08132501913515913,0.6201993430616892,0.11613715173511555,5008.459960937533,0.38837105560737917,40.80292111686671,0.04390803774595079,493.2155732004233,55.15301059077319,1.1673838866369515,0.11802483938004436,-999.0,-999.0,-999.0,-999.0,44.42987308855378,0.03909417555197325,0,8.003481851024665,7.400812201500761,7.7992399908559005,-1.6956545400130032
236.38849,33.485708,1581,53149,612,0.208529,2,0.000918962,12451,b'J154533.24+332908.5',1,6582.4327071648,5.863501857869778,41.44487536755866,0.056747547119157936,2873.154215569024,435.2108983562938,267.64071115673676,34.97155665373317,6564.869140624813,0.12523945476891898,41.36795713211343,0.02022052159771085,456.77278799226394,52.95092173712328,223.25285956685872,10.394535319739244,41.08604242555161,0.030938225478907046,117.22282314334954,8.35070749264904,40.49189970649756,0.10359337897932577,30.790541378939768,7.344547074057052,40.226122510715655,0.15344674857288462,16.752849461605273,5.919187146120062,40.210322272895155,0.154750335716043,14.571622968009706,5.1922455188909655,4875.882654502577,4.392590829296751,40.81057850866445,0.15613464227440485,2873.154215569024,158.99876174634701,38.898742197081866,13.984615359582337,4862.87255859371,40.785562283192846,0.05234381646783124,36.566414864556755,4.407207125332372,5009.037597656504,0.13916193881308395,41.00982411868734,0.020765490249651814,367.2823142894565,19.4174476240878,64.16924412046188,3.0682080642047036,-999.0,-999.0,-999.0,-999.0,42.89776664151765,0.04904714761048679,0,7.237836219109872,7.324063593172155,7.28308639710407,-1.5169428123244246
116.29296,18.19084,1582,52939,292,0.206843,2,0.000825887,897,b'J074510.31+181127.0',1,6571.607401758834,1.2104270752333832,41.81996874044598,0.07090383023023605,1360.5457094989054,332.0439120992374,40.33037465955989,6.584421853949645,6565.106635756833,0.08907113208049502,41.53492068005356,0.010490379971405431,259.5107649878784,14.747225922714621,20.92108462230909,0.5053486500401104,41.204945873061305,0.012929307747508747,9.786094137198237,0.291340161515497,40.617397889180545,0.0333246023571896,2.57820607679437,0.19783280027103867,40.562744344140604,0.03466446784558903,2.2696857705141698,0.18116152468564167,39.91556655204154,0.19754062917782544,0.48741424955781376,0.22170237679052868,4867.863544228476,9.28149847793884,41.59002193956273,0.010490379971405431,1360.5457094989054,243.00153558034202,18.905174146749804,0.45665434686142736,4863.088339812195,40.78303264238815,0.03547288270102807,2.948433826492398,0.24082610553319392,5007.914750185907,0.25526756032832054,40.911688584924825,0.02093663719508906,309.750003667547,9.789427794828164,4.055966892376405,0.19553163122881848,41.4279696810815,0.0021237733651110285,12.39791079233705,0.060622946187412555,44.00510289268855,1.2030119242456968e-05,0,7.173907468984415,6.82309630853946,7.033000719473127,-0.9102999889726892
125.60205,25.447051,1586,52945,319,0.111636,2,0.000162392,1543,b'J082224.49+252649.4',1,6563.431339636426,3.40993236902068,40.97673738954622,0.03741184525241572,1575.1448559428684,110.06705193150647,230.1809167252286,19.828695309298286,6564.631347656406,0.12523945476891898,40.44387875048561,0.03817750965066064,332.30959381754064,28.155101723872576,67.50443676614799,5.934110216174496,40.43658199930716,0.040078961186503115,66.70607994322721,6.155985253043909,40.06907329399521,0.052452704294373584,29.52599771651068,3.5660560132840193,39.9842957279592,0.06641852629344316,24.37112474072754,3.7271811623703845,39.52606396830348,0.1442497565820354,7.6535564602219806,2.5421084487809273,4861.807789564703,1.139450730448516,40.159260458479146,0.1352790055887745,1575.1448559428684,396.5099815161401,21.941820611957063,6.834688991221581,4862.691894531267,39.7943353878079,0.09488373337366765,9.472599072229041,2.069553297724404,5007.433105468638,0.13721091469280033,40.56327051149542,0.021052955144670656,356.3091091477187,19.54621792328544,58.262214218432476,2.8243319929551425,-999.0,-999.0,-999.0,-999.0,42.49315298550468,0.03233521781343122,0,6.496845492468535,6.567312932028476,6.533506864688405,-1.1726857744448864
127.58177,26.869447,1586,52945,501,0.190551,2,0.00109802,1694,b'J083019.62+265210.0',1,6581.674474943214,2.315092451586679,41.8785803741374,0.02775457360266097,2280.649640551612,91.67218088998834,41.851088003744074,2.6745887108471385,6565.2885742187955,0.10854027384416735,41.344074125985784,0.013869618044561497,187.53352233497048,5.415931515570264,12.223638697726942,0.3903738345086397,41.04064786651824,0.021415999730633205,6.0781896294100415,0.2997286742013619,40.7219363995158,0.05707589460408326,3.045973175940246,0.400308209326488,40.715722661266895,0.04537456682232087,2.9918081847205213,0.31258053679936987,40.26881279620243,0.07238621151462953,0.9589657439211304,0.15983601227101119,4875.32143872446,1.6366837959521945,41.052802607110394,0.059444808513250944,2280.649640551612,7.198766219633502,3.7528611865550627,0.5136793742621052,4863.1835937499545,40.70266575735019,0.033367102283521785,1.6758133698827746,0.12875373560453107,5007.786132812535,0.1288408811091681,41.18962010079627,0.015595142326300921,453.3362552970665,18.24065635860825,5.406996392715752,0.19416060527325263,-999.0,-999.0,-999.0,-999.0,44.15082968127544,0.022370062846376507,0,7.704299285381351,7.316398183795802,7.552289327147518,-1.371488549194163
129.32943,27.223832,1587,52964,131,0.128634,2,0.00111738,1854,b'J083719.06+271325.8',1,6568.45818502351,1.4269883655942976,41.58882174218522,0.014208908121761241,2410.6912497553744,274.3391869906877,209.71087631071134,6.861156977987974,6565.313476562521,0.10505033180566707,41.06728892183695,0.013376886112283376,223.2413290546031,5.2994326711841495,63.10854024318774,1.9438325892816135,40.95925398080116,0.014366101147947712,49.20998057891027,1.6278253529824394,40.30544486642416,0.041610675443834066,11.40006588002574,1.0922645065178043,40.216355634345234,0.0666235496257229,9.252083370259964,1.4193287499725729,39.762158730925634,0.1155911780020077,2.9162305670083595,0.7761796322389076,4865.531394440481,0.13962518996686413,40.94905021830565,0.038315618259622146,2410.6912497553744,105.54990523606138,28.85910934820471,2.5460941331973426,4863.20214843735,40.270287220767706,0.04502212928804533,6.046720941356316,0.6268471443107119,5008.612792968701,0.0947309849111458,40.805674130939515,0.017364992670119213,294.7810073787952,12.957690952716803,21.811370396888318,0.8721139874194037,-999.0,-999.0,-999.0,-999.0,43.161156867888785,0.020326458449023706,0,7.225202242086474,7.2327643799046495,7.228999755899921,-1.3405627501179485
129.11393,28.202306,1587,52964,349,0.0798071,2,5.06076e-05,1835,b'J083627.34+281208.3',1,6570.18652343724,2.546150232821559,40.793941345870564,0.03012010975616035,5378.4902593706565,361.4579065750586,65.91716043461805,4.57162643645708,6564.875488281333,0.12523945476891898,41.08078713359267,0.005075983686452808,301.124929204569,4.68334530662969,127.59812080125153,1.4913521022994023,40.821571179293045,0.006543106790838292,70.24708771236507,1.058346864127576,40.5202071321847,0.011309636400611396,36.637647515756434,0.9540956539792522,40.45926319150052,0.012313464957634206,31.725247588949447,0.8994996394420055,39.990647815292384,0.027356881348808593,9.673171414540235,0.6093280420450684,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.877441406089,40.487317357546864,0.010949523020365245,19.534756000817374,0.49251434777875663,5007.786132812677,0.023309055404803655,41.14828917962269,0.004469736647850149,295.4922073637558,2.917103001560463,94.0926956987207,0.9683972364945257,-999.0,-999.0,-999.0,-999.0,42.86889891573787,0.002802254807000896,0,-999.0,7.5861605179174845,7.5861605179174845,-1.8264060663147816
